/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_44_266.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_44_266.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_44_266.jpg, 0, 1, 0, 29.09781
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_44_390.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_44_390.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_44_390.jpg, 0, 1, 0, 30.18281
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_44_525.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_44_525.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_44_525.jpg, 0, 1, 0, 30.19028
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_44_657.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_44_657.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_44_657.jpg, 0, 1, 0, 30.19029
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_44_779.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_44_779.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_44_779.jpg, 0, 1, 0, 30.1903
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_44_905.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_44_905.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_44_905.jpg, 0, 0.8244133, 0, 30.15067
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_45_030.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_45_030.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_45_030.jpg, 0, 0.4506671, 0, 30.05695
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_45_156.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_45_156.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_45_156.jpg, 0, 0.07225609, 0, 29.89501
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_45_278.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_45_278.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_45_278.jpg, 0, 0, 0, 29.54694
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_45_402.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_45_402.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_45_402.jpg, 0, 0, 0, 29.13245
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_45_521.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_45_521.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_45_521.jpg, 0, 0, 0, 28.78176
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_45_639.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_45_639.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_45_639.jpg, 0, 0, 0, 28.49276
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_45_759.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_45_759.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_45_759.jpg, 0, 0, 0, 28.14978
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_45_876.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_45_876.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_45_876.jpg, 0.1621807, 0, 0, 27.79547
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_45_993.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_45_993.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_45_993.jpg, 0.5106425, 0, 0, 27.26114
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_46_108.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_46_108.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_46_108.jpg, 0.1641848, 0, 0, 26.92342
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_46_222.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_46_222.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_46_222.jpg, 0, 0, 0, 26.58297
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_46_332.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_46_332.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_46_332.jpg, 0, 0, 0, 26.31458
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_46_445.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_46_445.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_46_445.jpg, 0, 0, 0, 25.9976
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_46_557.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_46_557.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_46_557.jpg, 0, 0, 0, 25.73657
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_46_674.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_46_674.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_46_674.jpg, 0, 0, 0, 25.42679
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_46_782.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_46_782.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_46_782.jpg, 0, 0, 0, 25.12074
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_46_894.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_46_894.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_46_894.jpg, 0, 0, 0, 24.86852
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_47_009.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_47_009.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_47_009.jpg, 0, 0, 0, 24.56919
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_47_117.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_47_117.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_47_117.jpg, 0, 0, 0, 24.3225
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_47_228.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_47_228.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_47_228.jpg, 0, 0, 0, 24.02975
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_47_336.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_47_336.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_47_336.jpg, 0, 0, 0, 23.78848
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_47_441.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_47_441.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_47_441.jpg, 0.3136919, 0, 0, 23.42358
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_47_542.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_47_542.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_47_542.jpg, 0.342159, 0, 0, 23.08739
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_47_644.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_47_644.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_47_644.jpg, 0.03668046, 0, 0, 22.85232
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_47_745.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_47_745.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_47_745.jpg, 0, 0, 0, 22.61189
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_47_845.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_47_845.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_47_845.jpg, 0, 0, 0, 22.38296
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_47_946.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_47_946.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_47_946.jpg, 0, 0, 0, 22.15569
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_48_088.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_48_088.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_48_088.jpg, 0, 0, 0, 21.84278
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_48_191.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_48_191.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_48_191.jpg, 0, 0, 0, 21.62154
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_48_330.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_48_330.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_48_330.jpg, 0, 0, 0, 21.31675
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_48_430.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_48_430.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_48_430.jpg, 0, 0, 0, 21.10144
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_48_570.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_48_570.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_48_570.jpg, 0, 0, 0, 20.80405
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_48_712.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_48_712.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_48_712.jpg, 0, 0, 0, 20.51105
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_48_849.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_48_849.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_48_849.jpg, 0, 0, 0, 20.22292
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_48_986.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_48_986.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_48_986.jpg, 0, 0, 0, 19.93904
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_49_121.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_49_121.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_49_121.jpg, 0, 0, 0, 19.65955
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_49_255.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_49_255.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_49_255.jpg, 0, 0, 0, 19.42356
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_49_389.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_49_389.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_49_389.jpg, 0, 0, 0, 19.15171
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_49_523.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_49_523.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_49_523.jpg, 0, 0, 0, 18.8867
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_49_654.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_49_654.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_49_654.jpg, 0, 0, 0, 18.66376
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_49_784.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_49_784.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_49_784.jpg, 0.3905697, 0, 0, 18.28074
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_49_915.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_49_915.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_49_915.jpg, 0.5419679, 0, 0, 17.70232
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_50_067.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_50_067.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_50_067.jpg, 0.156003, 0, 0, 17.87
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_50_201.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_50_201.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_50_201.jpg, 0.2543635, 0, 0, 17.64485
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_50_335.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_50_335.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_50_335.jpg, 0.1651082, 0, 0, 16.83527
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_50_466.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_50_466.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_50_466.jpg, 0, 0, 0, 17.10837
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_50_597.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_50_597.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_50_597.jpg, 0, 0, 0, 16.90273
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_50_731.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_50_731.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_50_731.jpg, 0.1248815, 0, 0, 16.11451
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_50_839.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_50_839.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_50_839.jpg, 0.5180912, 0, 0, 15.7957
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_50_991.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_50_991.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_50_991.jpg, 0.4239271, 0, 0, 15.96325
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_51_125.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_51_125.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_51_125.jpg, 0.02226591, 0, 0, 15.2221
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_51_258.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_51_258.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_51_258.jpg, 0, 0, 0, 15.03821
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_51_389.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_51_389.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_51_389.jpg, 0, 0, 0, 15.3575
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_51_524.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_51_524.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_51_524.jpg, 0.1267347, 0, 0, 14.62515
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_51_660.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_51_660.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_51_660.jpg, 0.5336666, 0, 0, 14.27751
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_51_794.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_51_794.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_51_794.jpg, 0.1264822, 0, 0, 14.62399
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_51_929.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_51_929.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_51_929.jpg, 0, 0, 0, 13.90811
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_52_058.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_52_058.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_52_058.jpg, 0, 0, 0, 13.69535
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_52_190.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_52_190.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_52_190.jpg, 0.2489555, 0, 0, 14.00624
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_52_325.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_52_325.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_52_325.jpg, 0.6538954, 0, 0, 13.12765
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_52_459.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_52_459.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_52_459.jpg, 0.2514696, 0, 0, 12.93892
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_52_588.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_52_588.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_52_588.jpg, 0, 0, 0, 13.19631
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_52_719.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_52_719.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_52_719.jpg, 0, 0, 0, 13.09714
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_52_847.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_52_847.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_52_847.jpg, 0, 0, 0, 12.42088
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_52_980.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_52_980.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_52_980.jpg, 0.3987958, 0, 0, 12.12962
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_53_112.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_53_112.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_53_112.jpg, 0.7970252, 0, 0, 12.36422
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_53_247.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_53_247.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_53_247.jpg, 0.8813205, 0, 0, 11.54495
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_53_378.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_53_378.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_53_378.jpg, 0.4860609, 0, 0, 11.32875
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_53_511.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_53_511.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_53_511.jpg, 0.08355427, 0, 0, 11.51956
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_53_641.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_53_641.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_53_641.jpg, 0.1234682, 0, 0, 11.31275
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_53_751.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_53_751.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_53_751.jpg, 0.5197499, 0, 0, 11.06956
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_53_879.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_53_879.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_53_879.jpg, 0.9037113, 0, 0, 10.75534
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_54_011.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_54_011.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_54_011.jpg, 0.8770096, 0, 0, 10.44205
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_54_143.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_54_143.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_54_143.jpg, 0.4821556, 0, 0, 10.34481
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_54_275.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_54_275.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_54_275.jpg, 0.08526731, 0, 0, 10.2142
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_54_416.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_54_416.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_54_416.jpg, 0, 0, 0, 10.05399
/home/aman-py/Desktop/Self-Driving-Car/data/IMG/center_2018_10_17_21_26_54_550.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/left_2018_10_17_21_26_54_550.jpg, /home/aman-py/Desktop/Self-Driving-Car/data/IMG/right_2018_10_17_21_26_54_550.jpg, -0.4020989, 0, 0, 9.849109
